object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_A11_layer_294.png,169148166130400,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.1519097222222222,2.230769230769231,169148221831700
object_A11_layer_295.png,169148224078600,10,0.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.272727272727273,169148263665100
object_A11_layer_296.png,169148265810000,10,0.05,2500,1.5,7,73.6,0,0,0,0,0,0.1953125,2.2,169148312724300
object_A11_layer_297.png,169148314677400,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.1410590277777778,2.3125,169148361814600
object_A11_layer_298.png,169148364150600,10,0.05,2500,1.5,7,57.6,0,0,0,0,0,0.08680555555555555,2.357142857142857,169148409905300
object_A11_layer_299.png,169148412320400,10,0.05,2500,1.5,7,56.0,0,0,0,0,0,0.054253472222222224,2.2941176470588234,169148458400300
object_A11_layer_300.png,169148460507500,10,0.05,2500,1.5,7,63.2,0,0,0,0,0,0.2495659722222222,2.3333333333333335,169148507837600
object_A11_layer_290.png,169150505221200,10,0.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3333333333333335,169150608361300
object_A11_layer_291.png,169150612053400,10,0.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.3333333333333335,169150710527200
object_A11_layer_292.png,169150714631500,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3333333333333335,169150798891000
object_A11_layer_293.png,169150801715600,10,0.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.3157894736842106,169150856407900
object_A11_layer_294.png,169150859413200,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.1519097222222222,2.272727272727273,169150903093300
object_A11_layer_295.png,169150905387700,10,0.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3,169150954308600
object_A11_layer_296.png,169150956625500,10,0.05,2500,1.5,7,73.6,0,0,0,0,0,0.1953125,2.260869565217391,169151004037100
object_A11_layer_297.png,169151006218900,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.1410590277777778,2.32,169151056887300
object_A11_layer_298.png,169151060438400,10,0.05,2500,1.5,7,57.6,0,0,0,0,0,0.08680555555555555,2.4166666666666665,169151113514400
object_A11_layer_299.png,169151116520700,10,0.05,2500,1.5,7,56.0,0,0,0,0,0,0.054253472222222224,2.32,169151167973500
object_A11_layer_300.png,169151170319500,10,0.05,2500,1.5,7,63.2,0,0,0,0,0,0.2495659722222222,2.3333333333333335,169151219609200
object_A11_layer_290.png,169153631847400,10,0.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3333333333333335,169153713534100
object_A11_layer_291.png,169153716523900,10,0.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.3333333333333335,169153777118500
object_A11_layer_292.png,169153779933100,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3333333333333335,169153837672900
object_A11_layer_293.png,169153840526300,10,0.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.3214285714285716,169153907304700
object_A11_layer_294.png,169153910175400,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.1519097222222222,2.2903225806451615,169153970389800
object_A11_layer_295.png,169153973133000,10,0.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.310344827586207,169154020823200
object_A11_layer_296.png,169154022672800,10,0.05,2500,1.5,7,73.6,0,0,0,0,0,0.1953125,2.272727272727273,169154077540900
object_A11_layer_297.png,169154080046200,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.1410590277777778,2.323529411764706,169154131897300
object_A11_layer_298.png,169154134037700,10,0.05,2500,1.5,7,57.6,0,0,0,0,0,0.08680555555555555,2.34375,169154186350100
object_A11_layer_299.png,169154188520400,10,0.05,2500,1.5,7,56.0,0,0,0,0,0,0.054253472222222224,2.3142857142857145,169154243849500
object_A11_layer_300.png,169154246074100,10,0.05,2500,1.5,7,63.2,0,0,0,0,0,0.2495659722222222,2.3333333333333335,169154295093100
object_A11_layer_290.png,169156782426400,10,0.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3333333333333335,169156857987600
object_A11_layer_291.png,169156863370800,10,0.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.3333333333333335,169156962818100
object_A11_layer_292.png,169156965113300,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3333333333333335,169157065383300
object_A11_layer_293.png,169157068409600,10,0.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.324324324324324,169157151572400
object_A11_layer_294.png,169157154771100,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.1519097222222222,2.3,169157232150800
object_A11_layer_295.png,169157237740100,10,0.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3157894736842106,169157320103300
object_A11_layer_296.png,169157323803700,10,0.05,2500,1.5,7,73.6,0,0,0,0,0,0.1953125,2.3,169157423168400
object_A11_layer_297.png,169157425894500,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.1410590277777778,2.317073170731707,169157511524200
object_A11_layer_298.png,169157514488000,10,0.05,2500,1.5,7,57.6,0,0,0,0,0,0.08680555555555555,2.341463414634146,169157606024200
object_A11_layer_299.png,169157609784600,10,0.05,2500,1.5,7,56.0,0,0,0,0,0,0.054253472222222224,2.311111111111111,169157690147500
object_A11_layer_300.png,169157694106800,10,0.05,2500,1.5,7,63.2,0,0,0,0,0,0.2495659722222222,2.3333333333333335,169157770336800
object_A11_layer_290.png,169161002182400,10,0.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3333333333333335,169161085215700
object_A11_layer_291.png,169161088606400,10,0.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.3333333333333335,169161142311700
object_A11_layer_292.png,169161144466600,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3333333333333335,169161194913500
object_A11_layer_293.png,169161196857200,10,0.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.3260869565217392,169161244263200
object_A11_layer_294.png,169161246150200,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.1519097222222222,2.3125,169161294405600
object_A11_layer_295.png,169161296527100,10,0.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3191489361702127,169161350399900
object_A11_layer_296.png,169161352760400,10,0.05,2500,1.5,7,73.6,0,0,0,0,0,0.1953125,2.306122448979592,169161401503000
object_A11_layer_297.png,169161403715200,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.1410590277777778,2.32,169161456274800
object_A11_layer_298.png,169161458213800,10,0.05,2500,1.5,7,57.6,0,0,0,0,0,0.08680555555555555,2.34,169161506771800
object_A11_layer_299.png,169161508752000,10,0.05,2500,1.5,7,56.0,0,0,0,0,0,0.054253472222222224,2.326923076923077,169161566852800
object_A11_layer_300.png,169161568722400,10,0.05,2500,1.5,7,63.2,0,0,0,0,0,0.2495659722222222,2.3333333333333335,169161629342200
object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_A11_layer_290.png,169173613774200,10,0.05,2500,1.5,7,28.0,0,0,0,0,0,NaN,NaN,169174834964800
object_A11_layer_291.png,169174837567400,10,0.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,0.0,169174919947800
object_A11_layer_292.png,169174923629500,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,0.0,169174995927200
object_A11_layer_293.png,169174999658400,10,0.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.0,169175071697300
object_A11_layer_294.png,169175078462100,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.1519097222222222,2.0,169175130807600
object_A11_layer_295.png,169175132892700,10,0.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.0,169175182180900
object_A11_layer_296.png,169175184463300,10,0.05,2500,1.5,7,73.6,0,0,0,0,0,0.1953125,2.0,169175232191100
object_A11_layer_297.png,169175234246800,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.1410590277777778,2.2,169175289644800
object_A11_layer_298.png,169175291831000,10,0.05,2500,1.5,7,57.6,0,0,0,0,0,0.08680555555555555,2.6666666666666665,169175344420400
object_A11_layer_299.png,169175346580400,10,0.05,2500,1.5,7,56.0,0,0,0,0,0,0.054253472222222224,2.2222222222222223,169175396546700
object_A11_layer_300.png,169175398647500,10,0.05,2500,1.5,7,63.2,0,0,0,0,0,0.2495659722222222,2.3,169175450469800
object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_A11_layer_290.png,169245388426300,10,0.05,2500,1.5,7,28.0,0,0,0,0,0,NaN,NaN,169246680907700
object_A11_layer_291.png,169246684300900,10,0.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,0.0,169246795715400
object_A11_layer_292.png,169246801148000,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,0.0,169246883795900
object_A11_layer_293.png,169246888678500,10,0.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.0,169246977263900
object_A11_layer_294.png,169246981192900,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.1519097222222222,2.0,169247064393700
object_A11_layer_295.png,169247067449300,10,0.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.0,169247115428600
object_A11_layer_296.png,169247117368800,10,0.05,2500,1.5,7,73.6,0,0,0,0,0,0.1953125,2.0,169247165753300
object_A11_layer_297.png,169247169468700,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.1410590277777778,2.2,169247219139200
object_A11_layer_298.png,169247221140300,10,0.05,2500,1.5,7,57.6,0,0,0,0,0,0.08680555555555555,2.6666666666666665,169247279040800
object_A11_layer_299.png,169247281850100,10,0.05,2500,1.5,7,56.0,0,0,0,0,0,0.054253472222222224,2.2222222222222223,169247331592100
object_A11_layer_300.png,169247333962600,10,0.05,2500,1.5,7,63.2,0,0,0,0,0,0.2495659722222222,2.3,169247381849100
object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_A11_layer_290.png,326020078305700,10,0.05,2500,1.5,7,28.0,0,35,2465,0,0,NaN,NaN,326020982286100
object_A11_layer_291.png,326020983603200,10,0.05,2500,1.5,7,68.8,0,121,4879,0,0,0.0,0.0,326021029098200
object_A11_layer_292.png,326021030610700,10,0.05,2500,1.5,7,31.2,0,160,7340,0,0,0.0,0.0,326021070384700
object_A11_layer_293.png,326021072154000,10,0.05,2500,1.5,7,42.4,object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_A11_layer_290.png,326125733326900,10,0.05,2500,1.5,7,28.0,0,35,2465,0,0,NaN,NaN,326126429286800
object_A11_layer_291.png,326126430727000,10,0.05,2500,1.5,7,68.8,0,121,4879,0,0,0.0,0.0,326126469859300
object_A11_layer_292.png,326126471554200,10,0.05,2500,1.5,7,31.2,0,160,7340,0,0,0.0,0.0,326126501991600
object_A11_layer_293.png,326126503671500,10,0.05,2500,1.5,7,42.4,1,200,9799,0,0,0.0,2.0,326126536416100
object_A11_layer_294.png,326126537658300,10,0.05,2500,1.5,7,23.2,2,208,12289,1,0,0.1519097222222222,2.0,326126570592900
object_A11_layer_295.png,326126572640600,10,0.05,2500,1.5,7,58.4,2,281,14716,1,2,0.0,2.0,326126605444500
object_A11_layer_296.png,326126607044200,10,0.05,2500,1.5,7,73.6,2,373,17124,1,2,0.1953125,2.0,326126641506300
object_A11_layer_297.png,326126642742400,10,0.05,2500,1.5,7,40.8,3,407,19589,1,2,0.1410590277777778,2.2,326126673812900
object_A11_layer_298.png,326126675250500,10,0.05,2500,1.5,7,57.6,6,421,22072,1,2,0.08680555555555555,2.6666666666666665,326126714262400
object_A11_layer_299.png,326126715765300,10,0.05,2500,1.5,7,56.0,7,472,24520,1,2,0.054253472222222224,2.2222222222222223,326126749015300
object_A11_layer_300.png,326126750203400,10,0.05,2500,1.5,7,63.2,9,525,26965,1,4,0.2495659722222222,2.3,326126782707400
object_A11_layer_301.png,326126784254600,10,0.05,2500,1.5,7,32.8,9,566,29424,1,6,0.2821180555555556,2.6153846153846154,326126820036700
object_A11_layer_302.png,326126821347900,10,0.05,2500,1.5,7,47.2,10,607,31882,1,7,0.021701388888888888,2.6923076923076925,326126882775000
object_A11_layer_303.png,326126884301000,10,0.05,2500,1.5,7,43.2,10,661,34328,1,7,0.20616319444444445,2.3157894736842106,326126923438200
object_A11_layer_304.png,326126924946800,10,0.05,2500,1.5,7,51.2,11,703,36785,1,8,0.032552083333333336,2.3529411764705883,326126953935500
object_A11_layer_305.png,326126955353500,10,0.05,2500,1.5,7,49.6,11,765,39223,1,9,0.0759548611111111,2.3333333333333335,326126984971900
object_A11_layer_306.png,326126986573800,10,0.05,2500,1.5,7,40.8,11,816,41672,1,9,0.0759548611111111,2.3,326127016400600
object_A11_layer_307.png,326127017626000,10,0.05,2500,1.5,7,46.4,11,874,44114,1,9,0.08680555555555555,2.35,326127048719200
object_A11_layer_308.png,326127050242100,10,0.05,2500,1.5,7,12.8,11,890,46598,1,9,0.16276041666666666,2.4347826086956523,326127078394900
object_A11_layer_309.png,326127079745700,10,0.05,2500,1.5,7,64.0,11,970,49018,1,9,0.0,2.380952380952381,326127111923200
object_A11_layer_310.png,326127113286000,10,0.05,2500,1.5,7,34.4,11,1013,51475,1,9,0.0759548611111111,2.347826086956522,326127144352600
object_A11_layer_311.png,326127145578100,10,0.05,2500,1.5,7,61.6,11,1090,53898,1,9,0.021701388888888888,2.347826086956522,326127175119200
object_A11_layer_312.png,326127176447900,10,0.05,2500,1.5,7,40.8,12,1120,56367,1,9,0.0,2.32,326127210786300
object_A11_layer_313.png,326127212629000,10,0.05,2500,1.5,7,50.4,12,1183,58804,1,10,0.0,2.32,326127241963000
object_A11_layer_314.png,326127243126500,10,0.05,2500,1.5,7,35.2,12,1227,61260,1,10,0.0,2.32,326127275139300
object_A11_layer_315.png,326127277027900,10,0.05,2500,1.5,7,32.8,13,1244,63742,1,10,0.0,2.32,326127312244400
object_A11_layer_316.png,326127313913800,10,0.05,2500,1.5,7,69.6,13,1331,66155,1,10,0.0,2.32,326127346737300
object_A11_layer_317.png,326127348288100,10,0.05,2500,1.5,7,34.4,13,1374,68612,1,10,0.1193576388888889,2.3076923076923075,326127378332200
object_A11_layer_318.png,326127380215600,10,0.05,2500,1.5,7,32.0,13,1414,71072,1,10,0.0,2.3076923076923075,326127410626800
object_A11_layer_319.png,326127412095700,10,0.05,2500,1.5,7,23.2,13,1443,73543,1,10,0.0,2.3076923076923075,326127442535800
object_A11_layer_320.png,326127444357400,10,0.05,2500,1.5,7,52.8,15,1465,76019,1,10,0.0,2.3076923076923075,326127476898100
object_A11_layer_321.png,326127478300100,10,0.05,2500,1.5,7,41.6,15,1517,78467,1,10,0.054253472222222224,2.2962962962962963,326127512412000
object_A11_layer_322.png,326127513689500,10,0.05,2500,1.5,7,55.2,18,1539,80942,1,11,0.0,2.357142857142857,326127545433600
object_A11_layer_323.png,326127547790300,10,0.05,2500,1.5,7,32.8,18,1580,83401,1,12,0.08680555555555555,2.3214285714285716,326127581830200
object_A11_layer_324.png,326127583028700,10,0.05,2500,1.5,7,76.0,20,1615,85864,1,13,0.2495659722222222,2.28125,326127611395800
object_A11_layer_325.png,326127612691500,10,0.05,2500,1.5,7,58.4,20,1688,88291,1,14,0.1953125,2.3548387096774195,326127641435100
object_A11_layer_326.png,326127642532900,10,0.05,2500,1.5,7,36.8,21,1717,90761,1,15,0.0,2.3548387096774195,326127672129300
object_A11_layer_327.png,326127673387600,10,0.05,2500,1.5,7,50.4,22,1736,93241,1,15,0.021701388888888888,2.3333333333333335,326127702890100
object_A11_layer_328.png,326127703873900,10,0.05,2500,1.5,7,34.4,23,1766,95710,1,16,0.08680555555555555,2.375,326127733583200
object_A11_layer_329.png,326127735251400,10,0.05,2500,1.5,7,72.0,25,1795,98179,1,16,0.0,2.375,326127763444900
object_A11_layer_330.png,326127764682900,10,0.05,2500,1.5,7,60.8,26,1855,100618,1,16,0.2387152777777778,2.3333333333333335,326127794881000
object_A11_layer_331.png,326127796476200,10,0.05,2500,1.5,7,74.4,29,1891,103079,1,18,0.0759548611111111,2.3333333333333335,326127827677100
object_A11_layer_332.png,326127828772500,10,0.05,2500,1.5,7,50.4,29,1954,105516,1,19,0.22786458333333334,2.3513513513513513,326127861332900
object_A11_layer_333.png,326127862606900,10,0.05,2500,1.5,7,72.8,32,1989,107978,1,20,0.08680555555555555,2.3684210526315788,326127892414900
object_A11_layer_334.png,326127893519400,10,0.05,2500,1.5,7,28.8,32,2025,110442,1,20,0.06510416666666667,2.3947368421052633,326127921445900
object_A11_layer_335.png,326127923290400,10,0.05,2500,1.5,7,36.0,32,2070,112897,1,20,0.0,2.3947368421052633,326127953003700
object_A11_layer_336.png,326127954140300,10,0.05,2500,1.5,7,58.4,32,2143,115324,1,20,0.13020833333333334,2.375,326127987703800
object_A11_layer_337.png,326127989176700,10,0.05,2500,1.5,7,27.2,32,2177,117790,1,20,0.13020833333333334,2.3902439024390243,326128018951000
object_A11_layer_338.png,326128020148400,10,0.05,2500,1.5,7,64.8,34,2207,120258,1,20,0.021701388888888888,2.409090909090909,326128050534500
object_A11_layer_339.png,326128051877000,10,0.05,2500,1.5,7,68.8,36,2237,122726,1,21,0.021701388888888888,2.4285714285714284,326128083603600
object_A11_layer_340.png,326128084841100,10,0.05,2500,1.5,7,51.2,37,2283,125179,1,21,0.0,2.4285714285714284,326128120972500
object_A11_layer_341.png,326128122134800,10,0.05,2500,1.5,7,34.4,37,2326,127636,1,21,0.0,2.4285714285714284,326128152632200
object_A11_layer_342.png,326128153950000,10,0.05,2500,1.5,7,32.8,37,2367,130095,1,21,0.0,2.4186046511627906,326128184639900
object_A11_layer_343.png,326128186181600,10,0.05,2500,1.5,7,30.4,37,2405,132557,1,21,0.032552083333333336,2.4545454545454546,326128218812500
object_A11_layer_344.png,326128220145500,10,0.05,2500,1.5,7,31.2,37,2444,135018,1,21,0.0,2.441860465116279,326128249689100
object_A11_layer_345.png,326128250954500,10,0.05,2500,1.5,7,52.8,39,2444,137516,1,21,0.0,2.441860465116279,326128282224700
object_A11_layer_346.png,326128283609600,10,0.05,2500,1.5,7,37.6,39,2491,139969,1,21,0.0,2.441860465116279,326128313218900
object_A11_layer_347.png,326128314617400,10,0.05,2500,1.5,7,80.0,40,2572,142387,1,21,0.10850694444444445,2.422222222222222,326128347425500
object_A11_layer_348.png,326128348691500,10,0.05,2500,1.5,7,43.2,40,2626,144833,1,21,0.054253472222222224,2.4347826086956523,326128386770600
object_A11_layer_349.png,326128388759300,10,0.05,2500,1.5,7,61.6,41,2685,147273,1,22,0.021701388888888888,2.425531914893617,326128441332300
object_A11_layer_350.png,326128443227000,10,0.05,2500,1.5,7,15.2,41,2704,149754,1,22,0.09765625,2.4081632653061225,326128474013000
object_A11_layer_351.png,326128475162200,10,0.05,2500,1.5,7,44.0,41,2759,152199,1,23,0.09765625,2.4081632653061225,326128503051500
object_A11_layer_352.png,326128504852400,10,0.05,2500,1.5,7,42.4,42,2777,154680,1,23,0.0,2.4285714285714284,326128537709800
object_A11_layer_353.png,326128538887900,10,0.05,2500,1.5,7,35.2,42,2821,157136,1,23,0.0,2.4285714285714284,326128568908900
object_A11_layer_354.png,326128570357800,10,0.05,2500,1.5,7,30.4,42,2859,159598,1,23,0.08680555555555555,2.42,326128601540100
object_A11_layer_355.png,326128602693700,10,0.05,2500,1.5,7,43.2,42,2913,162044,1,23,0.08680555555555555,2.44,326128628335400
object_A11_layer_356.png,326128630089400,10,0.05,2500,1.5,7,56.0,42,2983,164474,1,23,0.0,2.44,326128658243400
object_A11_layer_357.png,326128659555500,10,0.05,2500,1.5,7,26.4,42,3016,166941,1,23,0.0,2.44,326128689102000
object_A11_layer_358.png,326128690605500,10,0.05,2500,1.5,7,51.2,43,3067,169389,1,23,0.0759548611111111,2.4313725490196076,326128721722400
object_A11_layer_359.png,326128722887900,10,0.05,2500,1.5,7,43.2,43,3121,171835,1,23,0.08680555555555555,2.423076923076923,326128749313300
object_A11_layer_360.png,326128750517800,10,0.05,2500,1.5,7,56.8,45,3148,174306,1,24,0.0,2.423076923076923,326128781845700
object_A11_layer_361.png,326128783083700,10,0.05,2500,1.5,7,46.4,45,3206,176748,1,24,0.09765625,2.4,326128813566300
object_A11_layer_362.png,326128815934600,10,0.05,2500,1.5,7,14.4,45,3224,179230,1,25,0.0,2.4074074074074074,326128846855600
object_A11_layer_363.png,326128847958800,10,0.05,2500,1.5,7,28.8,45,3260,181694,1,25,0.021701388888888888,2.4,326128875344000
object_A11_layer_364.png,326128876332600,10,0.05,2500,1.5,7,48.0,45,3320,184134,1,25,0.10850694444444445,2.392857142857143,326128904833300
object_A11_layer_365.png,326128906059800,10,0.05,2500,1.5,7,59.2,46,3385,186568,1,25,0.1519097222222222,2.3793103448275863,326128936565000
object_A11_layer_366.png,326128937612400,10,0.05,2500,1.5,7,15.2,46,3404,189049,1,25,0.054253472222222224,2.3728813559322033,326128967253700
object_A11_layer_367.png,326128969382800,10,0.05,2500,1.5,7,28.0,46,3439,191514,1,25,0.0,2.3728813559322033,326128996803000
object_A11_layer_368.png,326128998006500,10,0.05,2500,1.5,7,24.8,46,3470,193983,1,25,0.08680555555555555,2.3666666666666667,326129027118200
object_A11_layer_369.png,326129028497600,10,0.05,2500,1.5,7,72.0,47,3526,196426,1,25,0.10850694444444445,2.360655737704918,326129056681400
object_A11_layer_370.png,326129057671700,10,0.05,2500,1.5,7,61.6,48,3555,198896,1,25,0.10850694444444445,2.3492063492063493,326129084581400
object_A11_layer_371.png,326129085761500,10,0.05,2500,1.5,7,45.6,49,3580,201370,1,25,0.0,2.3492063492063493,326129119282100
object_A11_layer_372.png,326129120429100,10,0.05,2500,1.5,7,60.0,51,3602,203846,1,27,0.043402777777777776,2.34375,326129150298800
object_A11_layer_373.png,326129151754900,10,0.05,2500,1.5,7,38.4,51,3650,206298,1,28,0.1410590277777778,2.359375,326129182043000
object_A11_layer_374.png,326129182952000,10,0.05,2500,1.5,7,65.6,53,3688,208758,1,28,0.0,2.359375,326129212957600
object_A11_layer_375.png,326129214331600,10,0.05,2500,1.5,7,52.8,54,3733,211212,1,28,0.0,2.3484848484848486,326129246360300
object_A11_layer_376.png,326129247448200,10,0.05,2500,1.5,7,67.2,54,3817,213628,1,29,0.1736111111111111,2.3484848484848486,326129278417500
object_A11_layer_377.png,326129279700700,10,0.05,2500,1.5,7,55.2,55,3863,216081,1,30,0.2821180555555556,2.338235294117647,326129310801500
object_A11_layer_378.png,326129311892600,10,0.05,2500,1.5,7,80.8,57,3924,218518,1,30,0.1410590277777778,2.3333333333333335,326129342648400
object_A11_layer_379.png,326129344387500,10,0.05,2500,1.5,7,44.8,57,3980,220961,2,31,0.2170138888888889,2.342857142857143,326129374701500
object_A11_layer_380.png,326129375751900,10,0.05,2500,1.5,7,60.8,57,4056,223385,2,31,0.3038194444444444,2.3815789473684212,326129408755100
object_A11_layer_381.png,326129410000000,10,0.05,2500,1.5,7,30.4,57,4094,225847,2,31,0.09765625,2.375,326129436171900
object_A11_layer_382.png,326129437273300,10,0.05,2500,1.5,7,32.8,57,4135,228306,2,31,0.0,2.375,326129466606500
object_A11_layer_383.png,326129467892700,10,0.05,2500,1.5,7,52.8,58,4180,230760,2,31,0.0,2.375,326129497585500
object_A11_layer_384.png,326129498834100,10,0.05,2500,1.5,7,6.4,58,4188,233252,2,31,0.0,2.375,326129527398200
object_A11_layer_385.png,326129528668200,10,0.05,2500,1.5,7,51.2,59,4224,235715,2,31,0.021701388888888888,2.3698630136986303,326129558892600
object_A11_layer_386.png,326129560086500,10,0.05,2500,1.5,7,39.2,60,4252,238186,2,32,0.021701388888888888,2.364864864864865,326129591760300
object_A11_layer_387.png,326129593065300,10,0.05,2500,1.5,7,45.6,61,4281,240656,2,33,0.0,2.364864864864865,326129625696600
object_A11_layer_388.png,326129626777800,10,0.05,2500,1.5,7,86.4,64,4313,243121,2,33,0.021701388888888888,2.36,326129657330300
object_A11_layer_389.png,326129658258900,10,0.05,2500,1.5,7,62.4,65,4369,245564,2,35,0.18446180555555555,2.3506493506493507,326129686226300
object_A11_layer_390.png,326129687396600,10,0.05,2500,1.5,7,40.0,65,4419,248014,2,37,0.2170138888888889,2.3333333333333335,326129718319600
object_A11_layer_391.png,326129719724800,10,0.05,2500,1.5,7,30.4,66,4440,250492,2,37,0.0,2.3417721518987342,326129748104700
object_A11_layer_392.png,326129749135400,10,0.05,2500,1.5,7,56.8,67,4501,252930,2,37,0.09765625,2.3375,326129780016800
object_A11_layer_393.png,326129781238900,10,0.05,2500,1.5,7,8.0,67,4511,255420,2,38,0.0,2.3375,326129810538800
object_A11_layer_394.png,326129811808000,10,0.05,2500,1.5,7,45.6,67,4568,257863,2,38,0.0,2.3375,326129841298700
object_A11_layer_395.png,326129842606000,10,0.05,2500,1.5,7,16.0,67,4588,260343,2,38,0.0,2.3375,326129869931600
object_A11_layer_396.png,326129871230800,10,0.05,2500,1.5,7,60.0,68,4641,262789,2,38,0.010850694444444444,2.3333333333333335,326129901064100
