object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_A11_layer_320.png,84984825876000,10,0.1,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.7735849056603774,84984837911200
object_A11_layer_321.png,84984838952700,10,0.1,2500,1.5,7,45.2,0,0,0,0,0,0.0,2.7037037037037037,84984851787800
object_A11_layer_322.png,84984853316400,10,0.1,2500,1.5,7,69.6,0,0,0,0,0,0.0,2.709090909090909,84984866058900
object_A11_layer_323.png,84984867065800,10,0.1,2500,1.5,7,43.6,0,0,0,0,0,0.0,2.6964285714285716,84984878960300
object_A11_layer_324.png,84984880027900,10,0.1,2500,1.5,7,65.2,0,0,0,0,0,0.0,2.629032258064516,84984895449400
object_A11_layer_325.png,84984896475600,10,0.1,2500,1.5,7,66.0,0,0,0,0,0,0.0,2.6615384615384614,84984909506800
object_A11_layer_326.png,84984910380600,10,0.1,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.6507936507936507,84984926161900
object_A11_layer_327.png,84984927080800,10,0.1,2500,1.5,7,67.6,0,0,0,0,0,0.0,2.611940298507463,84984941160000
object_A11_layer_328.png,84984942066000,10,0.1,2500,1.5,7,50.8,0,0,0,0,0,0.0,2.6417910447761193,84984953957100
object_A11_layer_329.png,84984955546200,10,0.1,2500,1.5,7,69.6,0,0,0,0,0,0.0,2.6142857142857143,84984969192300
object_A11_layer_330.png,84984970095400,10,0.1,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.6025641025641026,84984984074600
object_A11_layer_331.png,84984984990300,10,0.1,2500,1.5,7,76.4,0,0,0,0,0,0.0,2.6533333333333333,84985000538700
object_A11_layer_332.png,84985002389700,10,0.1,2500,1.5,7,56.4,0,0,0,0,0,0.0,2.6842105263157894,84985016607500
object_A11_layer_333.png,84985018289400,10,0.1,2500,1.5,7,66.4,0,0,0,0,0,0.0,2.6835443037974684,84985071012600
object_A11_layer_334.png,84985072208600,10,0.1,2500,1.5,7,56.4,0,0,0,0,0,0.0,2.674698795180723,84985088433100
object_A11_layer_335.png,84985099839800,10,0.1,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.7058823529411766,84985115299300
object_A11_layer_336.png,84985116106000,10,0.1,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.6741573033707864,84985129971900
object_A11_layer_337.png,84985130831000,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.688888888888889,84985143006500
object_A11_layer_338.png,84985144536900,10,0.1,2500,1.5,7,56.4,0,0,0,0,0,0.0,2.6847826086956523,84985156968100
object_A11_layer_339.png,84985157896600,10,0.1,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.6989247311827955,84985170747500
object_A11_layer_340.png,84985171771200,10,0.1,2500,1.5,7,65.2,0,0,0,0,0,0.0,2.6842105263157894,84985183479400
object_A11_layer_341.png,84985185303200,10,0.1,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.6842105263157894,84985196306300
object_A11_layer_342.png,84985197335800,10,0.1,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.6907216494845363,84985213100500
object_A11_layer_343.png,84985214112700,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.656862745098039,84985227447700
object_A11_layer_344.png,84985228911100,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.6666666666666665,84985240704900
object_A11_layer_345.png,84985241661900,10,0.1,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.6601941747572817,84985253012600
object_A11_layer_346.png,84985253990800,10,0.1,2500,1.5,7,50.8,0,0,0,0,0,0.0,2.641509433962264,84985265946200
object_A11_layer_347.png,84985267143100,10,0.1,2500,1.5,7,73.6,0,0,0,0,0,0.0,2.6296296296296298,84985280550300
object_A11_layer_348.png,84985281696500,10,0.1,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.6216216216216215,84985295576200
object_A11_layer_349.png,84985296524400,10,0.1,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.625,84985309738900
object_A11_layer_350.png,84985311501200,10,0.1,2500,1.5,7,25.2,0,0,0,0,0,0.0,2.626086956521739,84985324202600
object_A11_layer_351.png,84985325237300,10,0.1,2500,1.5,7,64.4,0,0,0,0,0,0.0,2.617391304347826,84985340768300
object_A11_layer_352.png,84985341822400,10,0.1,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.6293103448275863,84985355960100
object_A11_layer_353.png,84985356833500,10,0.1,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.641025641025641,84985368703800
object_A11_layer_354.png,84985369914200,10,0.1,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.6333333333333333,84985383088400
object_A11_layer_355.png,84985384186400,10,0.1,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.622950819672131,84985399464400
object_A11_layer_356.png,84985400584600,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.644628099173554,84985413392000
object_A11_layer_357.png,84985415319000,10,0.1,2500,1.5,7,45.2,0,0,0,0,0,0.0,2.624,84985427368800
object_A11_layer_358.png,84985428586600,10,0.1,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.632,84985441229400
object_A11_layer_359.png,84985442469800,10,0.1,2500,1.5,7,50.8,0,0,0,0,0,0.0,2.6171875,84985454849500
object_A11_layer_360.png,84985456452300,10,0.1,2500,1.5,7,64.0,0,0,0,0,0,0.0,2.58955223880597,84985471260100
object_A11_layer_361.png,84985472120500,10,0.1,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.6090225563909772,84985485615900
object_A11_layer_362.png,84985486517000,10,0.1,2500,1.5,7,28.4,0,0,0,0,0,0.0,2.6044776119402986,84985497900300
object_A11_layer_363.png,84985499154700,10,0.1,2500,1.5,7,45.2,0,0,0,0,0,0.0,2.5955882352941178,84985512177900
object_A11_layer_364.png,84985513291200,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.591240875912409,84985526279300
object_A11_layer_365.png,84985527337600,10,0.1,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.5785714285714287,84985540863900
object_A11_layer_366.png,84985542655600,10,0.1,2500,1.5,7,33.2,0,0,0,0,0,0.0,2.5664335664335662,84985555091000
object_A11_layer_367.png,84985556203600,10,0.1,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.5586206896551724,84985567969200
object_A11_layer_368.png,84985568984100,10,0.1,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.5496688741721854,84985618989900
object_A11_layer_369.png,84985620310600,10,0.1,2500,1.5,7,60.4,0,0,0,0,0,0.0,2.574324324324324,84985639572500
object_A11_layer_370.png,84985640569900,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.566666666666667,84985653202400
object_A11_layer_371.png,84985654339000,10,0.1,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.5723684210526314,84985668203400
object_A11_layer_372.png,84985669311000,10,0.1,2500,1.5,7,72.8,0,0,0,0,0,0.0,2.5686274509803924,84985681149400
object_A11_layer_373.png,84985682190600,10,0.1,2500,1.5,7,48.4,0,0,0,0,0,0.0,2.549382716049383,84985695716900
object_A11_layer_374.png,84985696916600,10,0.1,2500,1.5,7,59.2,0,0,0,0,0,0.0,2.5605095541401273,84985710633800
object_A11_layer_375.png,84985712521800,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.5301204819277108,84985726517300
object_A11_layer_376.png,84985727774400,10,0.1,2500,1.5,7,75.6,0,0,0,0,0,0.0,2.559006211180124,84985740020600
object_A11_layer_377.png,84985741124700,10,0.1,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.5535714285714284,84985756589400
object_A11_layer_378.png,84985757539800,10,0.1,2500,1.5,7,72.4,0,0,0,0,0,0.0,2.5636363636363635,84985771424000
object_A11_layer_379.png,84985772968800,10,0.1,2500,1.5,7,58.0,0,0,0,0,0,0.0,2.558139534883721,84985787306300
object_A11_layer_380.png,84985788642600,10,0.1,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.5647058823529414,84985802418200
object_A11_layer_381.png,84985803281100,10,0.1,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.5885714285714285,84985816313400
object_A11_layer_382.png,84985817236300,10,0.1,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.5755813953488373,84985828753500
object_A11_layer_383.png,84985830823300,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.5689655172413794,84985842180600
object_A11_layer_384.png,84985843209100,10,0.1,2500,1.5,7,43.6,0,0,0,0,0,0.0,2.574712643678161,84985856214500
object_A11_layer_385.png,84985857285700,10,0.1,2500,1.5,7,64.4,0,0,0,0,0,0.0,2.5722222222222224,84985870233300
object_A11_layer_386.png,84985871483900,10,0.1,2500,1.5,7,51.6,0,0,0,0,0,0.0,2.569060773480663,84985888623600
object_A11_layer_387.png,84985889439200,10,0.1,2500,1.5,7,58.8,0,0,0,0,0,0.0,2.5846994535519126,84985902470800
object_A11_layer_388.png,84985903996500,10,0.1,2500,1.5,7,59.6,0,0,0,0,0,0.0,2.585635359116022,84985917131400
object_A11_layer_389.png,84985918109100,10,0.1,2500,1.5,7,62.8,0,0,0,0,0,0.0,2.5775401069518717,84985930975100
object_A11_layer_390.png,84985932051400,10,0.1,2500,1.5,7,42.0,0,0,0,0,0,0.0,2.572192513368984,84985944378100
object_A11_layer_391.png,84985945386400,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.572192513368984,84985956050200
object_A11_layer_392.png,84985957576600,10,0.1,2500,1.5,7,60.0,0,0,0,0,0,0.0,2.5544041450777204,84985969415900
object_A11_layer_393.png,84985970346600,10,0.1,2500,1.5,7,40.4,0,0,0,0,0,0.0,2.5677083333333335,84985982775200
object_A11_layer_394.png,84985983639500,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.5693069306930694,84985998080600
object_A11_layer_395.png,84985999295600,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.5714285714285716,84986016216900
object_A11_layer_396.png,84986017597000,10,0.1,2500,1.5,7,59.2,0,0,0,0,0,0.0,2.582089552238806,84986030809500
object_A11_layer_397.png,84986031730800,10,0.1,2500,1.5,7,41.2,0,0,0,0,0,0.0,2.577889447236181,84986044702300
object_A11_layer_398.png,84986045701000,10,0.1,2500,1.5,7,64.0,0,0,0,0,0,0.0,2.5728155339805827,84986059019800
object_A11_layer_399.png,84986060735300,10,0.1,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.580487804878049,84986074244500
object_A11_layer_400.png,84986075046600,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.588516746411483,84986086845100
object_A11_layer_401.png,84986087820000,10,0.1,2500,1.5,7,39.6,0,0,0,0,0,0.0,2.587378640776699,84986097823100
object_A11_layer_402.png,84986098933500,10,0.1,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.583732057416268,84986111675100
object_A11_layer_403.png,84986112794200,10,0.1,2500,1.5,7,72.8,0,0,0,0,0,0.0,2.6,84986128479600
object_A11_layer_404.png,84986129475500,10,0.1,2500,1.5,7,54.0,0,0,0,0,0,0.0,2.5981308411214954,84986146324900
object_A11_layer_405.png,84986147847200,10,0.1,2500,1.5,7,54.8,0,0,0,0,0,0.0,2.63302752293578,84986160389500
object_A11_layer_406.png,84986161444300,10,0.1,2500,1.5,7,34.0,0,0,0,0,0,0.0,2.613953488372093,84986173067600
object_A11_layer_407.png,84986174095800,10,0.1,2500,1.5,7,76.8,0,0,0,0,0,0.0,2.6118721461187215,84986186976700
object_A11_layer_408.png,84986188234200,10,0.1,2500,1.5,7,51.6,0,0,0,0,0,0.0,2.6063348416289593,84986201482900
object_A11_layer_409.png,84986202397600,10,0.1,2500,1.5,7,25.2,0,0,0,0,0,0.0,2.600896860986547,84986213261300
object_A11_layer_410.png,84986214628700,10,0.1,2500,1.5,7,66.4,0,0,0,0,0,0.0,2.608108108108108,84986225037100
object_A11_layer_411.png,84986226351100,10,0.1,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.5991189427312777,84986240987100
object_A11_layer_412.png,84986241952500,10,0.1,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.6140350877192984,84986255654300
object_A11_layer_413.png,84986256812400,10,0.1,2500,1.5,7,49.2,0,0,0,0,0,0.0,2.616740088105727,84986269301800
object_A11_layer_414.png,84986270916400,10,0.1,2500,1.5,7,65.2,0,0,0,0,0,0.0,2.6315789473684212,84986282313400
object_A11_layer_415.png,84986283576500,10,0.1,2500,1.5,7,51.6,0,0,0,0,0,0.0,2.6244541484716155,84986297071200
object_A11_layer_416.png,84986297987500,10,0.1,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.6367521367521367,84986310152000
object_A11_layer_417.png,84986311600900,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.6223175965665235,84986323645200
object_A11_layer_418.png,84986324860500,10,0.1,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.6016597510373445,84986338405000
object_A11_layer_419.png,84986339157800,10,0.1,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.6092436974789917,84986349697500
object_A11_layer_420.png,84986351226600,10,0.1,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.589430894308943,84986364225400
object_A11_layer_421.png,84986365198200,10,0.1,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.60082304526749,84986379195900
object_A11_layer_422.png,84986380273800,10,0.1,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.591093117408907,84986391510900
object_A11_layer_423.png,84986393277300,10,0.1,2500,1.5,7,73.6,0,0,0,0,0,0.0,2.5943775100401605,84986406284000
object_A11_layer_424.png,84986407119100,10,0.1,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.5843137254901962,84986419775900
object_A11_layer_425.png,84986420728700,10,0.1,2500,1.5,7,62.8,0,0,0,0,0,0.0,2.593625498007968,84986431743900
object_A11_layer_426.png,84986432908000,10,0.1,2500,1.5,7,54.8,0,0,0,0,0,0.0,2.5752895752895753,84986446301800
object_A11_layer_427.png,84986447135400,10,0.1,2500,1.5,7,63.2,0,0,0,0,0,0.0,2.5891472868217056,84986463352200
object_A11_layer_428.png,84986464137500,10,0.1,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.602272727272727,84986477650900
object_A11_layer_429.png,84986479129300,10,0.1,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.6053639846743293,84986491723000
object_A11_layer_430.png,84986492576400,10,0.1,2500,1.5,7,50.8,0,0,0,0,0,0.0,2.606060606060606,84986508295800
object_A11_layer_431.png,84986509063600,10,0.1,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.6150943396226416,84986523277700
object_A11_layer_432.png,84986524547200,10,0.1,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.6104868913857677,84986540413900
object_A11_layer_433.png,84986541558200,10,0.1,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.6194029850746268,84986553608900
object_A11_layer_434.png,84986554628800,10,0.1,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.609665427509294,84986568532600
object_A11_layer_435.png,84986569668700,10,0.1,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.605839416058394,84986584258500
object_A11_layer_436.png,84986585690800,10,0.1,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.608058608058608,84986597780200
object_A11_layer_437.png,84986598823300,10,0.1,2500,1.5,7,78.8,0,0,0,0,0,0.0,2.604982206405694,84986612456100
object_A11_layer_438.png,84986613393100,10,0.1,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.6115107913669067,84986630520500
object_A11_layer_439.png,84986631327500,10,0.1,2500,1.5,7,70.4,0,0,0,0,0,0.0,2.6214285714285714,84986643193600
object_A11_layer_440.png,84986644531900,10,0.1,2500,1.5,7,46.0,0,0,0,0,0,0.0,2.6099290780141846,84986657165300
object_A11_layer_441.png,84986658144900,10,0.1,2500,1.5,7,59.2,0,0,0,0,0,0.0,2.6232394366197185,84986669742300
object_A11_layer_442.png,84986670715600,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.6161971830985915,84986684130900
object_A11_layer_443.png,84986685799000,10,0.1,2500,1.5,7,74.0,0,0,0,0,0,0.0,2.603448275862069,84986699121500
object_A11_layer_444.png,84986699939200,10,0.1,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.605536332179931,84986711606400
object_A11_layer_445.png,84986712749400,10,0.1,2500,1.5,7,70.4,0,0,0,0,0,0.0,2.603448275862069,84986723657800
object_A11_layer_446.png,84986724805400,10,0.1,2500,1.5,7,69.2,0,0,0,0,0,0.0,2.6027397260273974,84986738584100
object_A11_layer_447.png,84986739501100,10,0.1,2500,1.5,7,67.2,0,0,0,0,0,0.0,2.6122448979591835,84986753365200
object_A11_layer_448.png,84986754376700,10,0.1,2500,1.5,7,59.2,0,0,0,0,0,0.0,2.606779661016949,84986768960000
object_A11_layer_449.png,84986770391700,10,0.1,2500,1.5,7,58.8,0,0,0,0,0,0.0,2.6020066889632107,84986782907500
object_A11_layer_450.png,84986783945500,10,0.1,2500,1.5,7,68.4,0,0,0,0,0,0.0,2.607260726072607,84986796295100
object_A11_layer_451.png,84986797076600,10,0.1,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.60797342192691,84986808213300
object_A11_layer_452.png,84986809791000,10,0.1,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.601973684210526,84986822601500
object_A11_layer_453.png,84986823566400,10,0.1,2500,1.5,7,50.8,0,0,0,0,0,0.0,2.599348534201954,84986836402700
object_A11_layer_454.png,84986837239400,10,0.1,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.5916398713826365,84986849216000
object_A11_layer_455.png,84986850480100,10,0.1,2500,1.5,7,49.2,0,0,0,0,0,0.0,2.594249201277955,84986864500800
object_A11_layer_456.png,84986865366000,10,0.1,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.594249201277955,84986878598300
object_A11_layer_457.png,84986879590100,10,0.1,2500,1.5,7,67.6,0,0,0,0,0,0.0,2.5904761904761906,84986890651000
object_A11_layer_458.png,84986892140000,10,0.1,2500,1.5,7,37.2,0,0,0,0,0,0.0,2.5838509316770186,84986905105800
object_A11_layer_459.png,84986906021500,10,0.1,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.592476489028213,84986919337800
object_A11_layer_460.png,84986920277700,10,0.1,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.5895061728395063,84986931735800
object_A11_layer_461.png,84986932863500,10,0.1,2500,1.5,7,74.0,0,0,0,0,0,0.0,2.5913312693498454,84986945328200
object_A11_layer_462.png,84986946461700,10,0.1,2500,1.5,7,66.8,0,0,0,0,0,0.0,2.595744680851064,84986962645800
object_A11_layer_463.png,84986963524400,10,0.1,2500,1.5,7,70.8,0,0,0,0,0,0.0,2.5903614457831323,84986978186600
object_A11_layer_464.png,84986979343000,10,0.1,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.6160714285714284,84986995460000
object_A11_layer_465.png,84986996359000,10,0.1,2500,1.5,7,67.6,0,0,0,0,0,0.0,2.604790419161677,84987009337300
object_A11_layer_466.png,84987010247100,10,0.1,2500,1.5,7,74.8,0,0,0,0,0,0.0,2.607142857142857,84987025370600
object_A11_layer_467.png,84987026335000,10,0.1,2500,1.5,7,79.2,0,0,0,0,0,0.0,2.6158357771260996,84987040833000
object_A11_layer_468.png,84987042194000,10,0.1,2500,1.5,7,80.8,0,0,0,0,0,0.0,2.6074498567335245,84987055244800
object_A11_layer_469.png,84987056136900,10,0.1,2500,1.5,7,40.4,0,0,0,0,0,0.0,2.622093023255814,84987069494000
object_A11_layer_470.png,84987070533800,10,0.1,2500,1.5,7,58.0,0,0,0,0,0,0.0,2.623906705539359,84987083633900
object_A11_layer_471.png,84987084672200,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.625714285714286,84987096743400
object_A11_layer_472.png,84987097771100,10,0.1,2500,1.5,7,67.6,0,0,0,0,0,0.0,2.628242074927954,84987110151000
object_A11_layer_473.png,84987110998100,10,0.1,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.6303724928366763,84987150146700
object_A11_layer_474.png,84987158223500,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.638968481375358,84987174396100
object_A11_layer_475.png,84987175403300,10,0.1,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.645714285714286,84987188189100
object_A11_layer_476.png,84987189512200,10,0.1,2500,1.5,7,50.0,0,0,0,0,0,0.0,2.641025641025641,84987201714600
object_A11_layer_477.png,84987202837600,10,0.1,2500,1.5,7,55.6,0,0,0,0,0,0.0,2.6392045454545454,84987215933200
object_A11_layer_478.png,84987216849700,10,0.1,2500,1.5,7,61.2,0,0,0,0,0,0.0,2.6320224719101124,84987229238300
object_A11_layer_479.png,84987230377800,10,0.1,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.630853994490358,84987242671100
object_A11_layer_480.png,84987243684200,10,0.1,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.6315789473684212,84987254799200
object_A11_layer_481.png,84987255674300,10,0.1,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.6353591160220993,84987270600800
object_A11_layer_482.png,84987271939800,10,0.1,2500,1.5,7,52.4,0,0,0,0,0,0.0,2.643835616438356,84987283478400
object_A11_layer_483.png,84987284672500,10,0.1,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.6373626373626373,84987295258700
object_A11_layer_484.png,84987296015100,10,0.1,2500,1.5,7,48.4,0,0,0,0,0,0.0,2.64010989010989,84987305945600
object_A11_layer_485.png,84987307128800,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.639344262295082,84987318655800
object_A11_layer_486.png,84987319582000,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.6395663956639566,84987333035200
object_A11_layer_487.png,84987334527200,10,0.1,2500,1.5,7,46.0,0,0,0,0,0,0.0,2.6334231805929917,84987346742300
object_A11_layer_488.png,84987348067000,10,0.1,2500,1.5,7,62.4,0,0,0,0,0,0.0,2.639784946236559,84987361043000
object_A11_layer_489.png,84987361916600,10,0.1,2500,1.5,7,54.0,0,0,0,0,0,0.0,2.6296296296296298,84987376182500
object_A11_layer_490.png,84987377111600,10,0.1,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.634920634920635,84987392574200
object_A11_layer_491.png,84987393690900,10,0.1,2500,1.5,7,58.8,0,0,0,0,0,0.0,2.6351706036745406,84987406564200
object_A11_layer_492.png,84987407555400,10,0.1,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.6415584415584417,84987420103400
object_A11_layer_493.png,84987420810000,10,0.1,2500,1.5,7,50.8,0,0,0,0,0,0.0,2.6380208333333335,84987432211700
object_A11_layer_494.png,84987433423900,10,0.1,2500,1.5,7,29.2,0,0,0,0,0,0.0,2.640625,84987444353800
object_A11_layer_495.png,84987445323300,10,0.1,2500,1.5,7,70.0,0,0,0,0,0,0.0,2.6382428940568476,84987461411900
object_A11_layer_496.png,84987462604400,10,0.1,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.6319796954314723,84987476866500
object_A11_layer_497.png,84987478243700,10,0.1,2500,1.5,7,63.2,0,0,0,0,0,0.0,2.641025641025641,84987491937600
object_A11_layer_498.png,84987492782300,10,0.1,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.639386189258312,84987503726400
object_A11_layer_499.png,84987504612500,10,0.1,2500,1.5,7,71.6,0,0,0,0,0,0.0,2.6377551020408165,84987519174700
object_A11_layer_500.png,84987520787900,10,0.1,2500,1.5,7,60.0,0,0,0,0,0,0.0,2.6218905472636815,84987533473200
